,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
386,41003,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,65.3210345,4.2294769,126.6327,county,fb-survey
387,41005,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,61.2016819,2.9927893,265.1087,county,fb-survey
388,41017,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.6991507,3.5454683,197.1241,county,fb-survey
389,41019,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,48.0977062,4.0438745,152.6566,county,fb-survey
390,41029,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,53.0887455,3.398088,215.6802,county,fb-survey
391,41039,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,62.0355053,2.1309633,518.64,county,fb-survey
392,41043,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,59.1645515,4.038156,148.1606,county,fb-survey
393,41047,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.6042792,2.6490725,353.227,county,fb-survey
394,41051,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,71.2864287,1.8535888,595.7544,county,fb-survey
395,41053,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,59.4941163,4.8842002,101.0195,county,fb-survey
396,41067,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,64.1980801,2.5419153,355.7183,county,fb-survey
397,42000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,53.8165432,1.2375695,1622.7927,county,fb-survey
398,42003,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,63.8423577,1.4067475,1166.4785,county,fb-survey
399,42007,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,65.2380045,3.9285187,146.9426,county,fb-survey
400,42011,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,60.0008388,2.4435256,401.9522,county,fb-survey
401,42013,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.9144265,4.1434095,144.2143,county,fb-survey
402,42017,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,63.9151029,2.318263,429.1445,county,fb-survey
403,42019,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.7845614,4.1389155,143.9842,county,fb-survey
404,42021,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.9535932,3.9819614,156.1213,county,fb-survey
405,42027,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,61.8473532,4.0215678,145.8999,county,fb-survey
406,42029,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,60.5983867,2.4084706,411.6161,county,fb-survey
407,42041,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,60.4623739,2.8835909,287.4938,county,fb-survey
408,42043,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,61.9652324,2.8413361,291.9333,county,fb-survey
409,42045,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,65.215179,2.5913786,337.8133,county,fb-survey
410,42049,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,61.9405269,2.6337032,339.8631,county,fb-survey
411,42055,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,56.751359,4.519318,120.1719,county,fb-survey
412,42069,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,66.2266259,3.0583983,239.1217,county,fb-survey
413,42071,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,57.1336603,2.3706271,435.7947,county,fb-survey
414,42075,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,45.0024418,4.2156832,139.2655,county,fb-survey
415,42077,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.563588,2.7387146,330.5319,county,fb-survey
416,42079,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,58.0602836,2.7657218,318.3374,county,fb-survey
417,42081,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,51.2382398,4.9929698,100.2203,county,fb-survey
418,42085,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,57.6298368,4.4371118,124.0243,county,fb-survey
419,42089,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,58.0861456,3.7717586,171.1364,county,fb-survey
420,42091,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,64.0879581,1.9498857,605.3384,county,fb-survey
421,42095,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,58.1505918,2.9534344,278.9901,county,fb-survey
422,42101,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,70.3684794,1.8265747,624.9672,county,fb-survey
423,42107,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,58.6963082,4.4169656,124.2658,county,fb-survey
424,42125,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,56.5137502,3.9983498,153.725,county,fb-survey
425,42129,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,57.2745466,2.9828785,275.0282,county,fb-survey
426,42133,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.7435335,2.4012951,427.8388,county,fb-survey
427,44000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,71.1805556,3.7875247,143.0,county,fb-survey
428,44003,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,58.545769,3.733937,174.0726,county,fb-survey
429,44007,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,66.7113063,2.1422066,483.9199,county,fb-survey
430,44009,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,63.1034483,4.0210381,144.0,county,fb-survey
431,45000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.1893781,1.6736008,882.9431,county,fb-survey
432,45003,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.1063598,4.0598374,150.655,county,fb-survey
433,45007,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,53.7982485,3.8345094,169.0468,county,fb-survey
434,45013,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,51.1351044,3.2881847,231.102,county,fb-survey
435,45015,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,48.1792183,4.0295417,153.7632,county,fb-survey
436,45019,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,60.181204,2.5928641,356.4425,county,fb-survey
437,45035,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.3626129,4.5848332,118.025,county,fb-survey
438,45041,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,62.5234352,4.613171,110.1041,county,fb-survey
439,45045,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.6926557,2.2909297,472.1436,county,fb-survey
440,45051,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.7709155,2.3118494,463.4989,county,fb-survey
441,45063,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.0389487,3.0334876,268.9194,county,fb-survey
442,45077,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,51.4953327,4.6790267,114.0881,county,fb-survey
443,45079,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,64.9008977,2.6374144,327.4839,county,fb-survey
444,45083,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,49.6223668,3.2233881,240.5969,county,fb-survey
445,45091,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,56.9070834,4.2590622,135.1899,county,fb-survey
446,46000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,59.8969978,2.0288584,583.5505,county,fb-survey
447,46099,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,62.0112978,3.2955793,216.9011,county,fb-survey
448,46103,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,61.332545,4.3207808,127.0317,county,fb-survey
449,47000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.6212412,1.0999864,2040.0519,county,fb-survey
450,47009,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,52.0951395,4.3256431,133.3753,county,fb-survey
451,47011,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.7271349,4.850936,105.2906,county,fb-survey
452,47037,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,66.9488568,2.3993777,384.3549,county,fb-survey
453,47065,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,56.7293168,2.4310811,415.3387,county,fb-survey
454,47093,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,60.0953482,2.2209173,486.1828,county,fb-survey
455,47125,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,57.9026617,4.7409285,108.4492,county,fb-survey
456,47149,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.8620564,3.4906797,202.3527,county,fb-survey
457,47157,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,58.5845869,2.217606,493.3744,county,fb-survey
458,47163,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.410457,3.8474107,167.5755,county,fb-survey
459,47165,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,56.5027981,4.8624794,103.9479,county,fb-survey
460,47179,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,61.1494606,4.1960788,134.9281,county,fb-survey
461,47187,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,57.7551698,4.2302042,136.3458,county,fb-survey
462,48000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,51.1963858,0.842307,3521.6848,county,fb-survey
463,48027,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,50.6124243,2.8365645,310.663,county,fb-survey
464,48029,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,63.2312368,1.6028887,904.907,county,fb-survey
465,48039,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.0872623,4.3208105,132.5227,county,fb-survey
466,48041,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,49.6484259,3.9283285,161.9955,county,fb-survey
467,48061,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,74.654292,2.9459317,218.0288,county,fb-survey
468,48085,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,59.8131775,2.2586883,471.1595,county,fb-survey
469,48113,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,62.2808459,1.5491672,978.8584,county,fb-survey
470,48121,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,57.7209578,2.263264,476.4181,county,fb-survey
471,48135,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,52.0233645,4.9480797,101.9424,county,fb-survey
472,48141,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,73.376123,1.5199069,845.6528,county,fb-survey
473,48157,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,64.5195965,2.9444298,264.0449,county,fb-survey
474,48167,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.6442347,3.639888,186.292,county,fb-survey
475,48201,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,61.4986699,1.2009501,1641.6913,county,fb-survey
476,48209,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,59.5596106,4.1263523,141.4603,county,fb-survey
477,48215,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,72.3072863,2.1211579,445.0426,county,fb-survey
478,48245,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,46.9142126,3.932635,161.0332,county,fb-survey
479,48303,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.4954355,3.0177923,271.1959,county,fb-survey
480,48309,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,59.2077894,3.2918324,222.8849,county,fb-survey
481,48329,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,43.5567531,4.585673,116.9126,county,fb-survey
482,48339,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,45.2764992,2.9588096,283.0171,county,fb-survey
483,48355,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,57.9518082,3.1189444,250.495,county,fb-survey
484,48381,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,58.4595033,4.19584,137.9396,county,fb-survey
485,48423,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,49.2989208,3.5434967,199.063,county,fb-survey
486,48439,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,56.9801693,1.601564,955.6609,county,fb-survey
487,48441,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,53.170694,4.5463283,120.4671,county,fb-survey
488,48451,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,45.1466501,4.9298251,101.898,county,fb-survey
489,48453,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,66.7191924,1.5385052,938.0947,county,fb-survey
490,48485,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.6026923,4.2153914,138.9238,county,fb-survey
491,48491,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,61.0074754,2.260331,465.6079,county,fb-survey
492,49000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,50.6323509,2.3159331,466.035,county,fb-survey
493,49011,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,56.1113398,2.8144542,310.8956,county,fb-survey
494,49035,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,65.8809846,1.6331351,842.7764,county,fb-survey
495,49049,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,50.3180173,2.0289209,607.2845,county,fb-survey
496,49053,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.4002459,4.560033,118.8251,county,fb-survey
497,49057,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,56.3180612,3.0348294,267.1044,county,fb-survey
498,50000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,63.6977843,2.1430775,503.4794,county,fb-survey
499,50007,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,66.0432499,3.2183003,216.5217,county,fb-survey
500,51000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,59.0966935,0.9486392,2686.0835,county,fb-survey
501,51003,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,64.1875597,4.2732316,125.8844,county,fb-survey
502,51013,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,73.0276831,3.2586307,185.4964,county,fb-survey
503,51041,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,59.7366307,3.109725,248.7178,county,fb-survey
504,51059,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,69.6635085,1.7468919,692.5301,county,fb-survey
505,51087,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,61.1057253,3.1745222,235.8364,county,fb-survey
506,51107,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,66.7968287,3.3166662,201.6192,county,fb-survey
507,51121,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,65.5537533,4.6570846,104.1145,county,fb-survey
508,51153,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,62.9756828,3.1836248,230.0468,county,fb-survey
509,51161,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,67.6658722,4.5734241,104.6039,county,fb-survey
510,51179,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,61.9045228,4.6187914,110.545,county,fb-survey
511,51510,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,72.8694432,3.8614926,132.5848,county,fb-survey
512,51550,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,59.2020069,3.8617903,161.9563,county,fb-survey
513,51650,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,64.5987237,4.2928861,124.0921,county,fb-survey
514,51700,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,66.5702595,3.928238,144.2174,county,fb-survey
515,51710,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,64.4117647,3.6829216,169.0,county,fb-survey
516,51760,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,70.0493312,3.8588051,140.898,county,fb-survey
517,51770,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,73.2711498,4.0127573,121.6263,county,fb-survey
518,51810,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,59.0651558,2.6208425,352.0,county,fb-survey
519,53000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,56.3861796,1.6966038,854.3502,county,fb-survey
520,53005,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.5805189,3.9271571,160.0809,county,fb-survey
521,53011,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,61.0248336,2.7694585,310.1022,county,fb-survey
522,53029,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,53.9285714,4.2278337,139.0,county,fb-survey
523,53033,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,67.5961926,1.1970945,1528.4857,county,fb-survey
524,53035,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,60.589588,3.3623358,211.216,county,fb-survey
525,53053,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,60.9682324,1.6299306,895.7434,county,fb-survey
526,53057,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,64.4935561,3.8375319,155.4961,county,fb-survey
527,53061,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,65.3291804,1.8512359,660.9183,county,fb-survey
528,53063,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,60.7172621,2.3051893,448.8495,county,fb-survey
529,53067,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,62.4623267,2.5724202,354.3249,county,fb-survey
530,53073,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,66.4022848,3.5941749,172.7008,county,fb-survey
531,53077,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,62.0407341,3.6001254,181.7019,county,fb-survey
532,54000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,59.3413798,1.3795531,1267.7494,county,fb-survey
533,54003,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,60.3729771,4.3317151,127.5012,county,fb-survey
534,54011,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,72.2658469,3.8473295,135.4033,county,fb-survey
535,54039,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,67.1588666,2.8314202,275.1141,county,fb-survey
536,54061,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,67.8474699,4.1878195,124.3864,county,fb-survey
537,55000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,63.6666002,0.9911863,2354.5456,county,fb-survey
538,55009,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,67.6053344,2.51009,347.5969,county,fb-survey
539,55025,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,76.9325111,1.459922,832.6278,county,fb-survey
540,55063,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,60.8830872,4.3999496,123.0172,county,fb-survey
541,55073,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,66.1816578,3.6777633,165.4712,county,fb-survey
542,55079,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,68.6281162,2.1496161,465.9302,county,fb-survey
543,55087,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,69.0641979,2.9388299,247.3805,county,fb-survey
544,55101,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,68.770802,4.5806542,102.3552,county,fb-survey
545,55105,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,66.6673374,3.5342547,177.9047,county,fb-survey
546,55133,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,54.7512099,3.2856608,229.4855,county,fb-survey
547,55139,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,67.1132714,3.1145377,227.5317,county,fb-survey
548,55141,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,62.9827987,4.825891,100.1084,county,fb-survey
549,56000,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,48.3314612,2.5084724,396.8601,county,fb-survey
550,56021,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,55.982906,4.6090287,116.0,county,fb-survey
551,56025,smoothed_worried_become_ill,2020-10-17,2020-12-09,53,47.3497463,4.7193746,111.9307,county,fb-survey
0,01000,smoothed_worried_become_ill,2020-10-18,2020-12-09,52,53.2905543,1.2462275,1602.7298,county,fb-survey
1,01003,smoothed_worried_become_ill,2020-10-18,2020-12-09,52,50.3566856,3.0767463,264.0794,county,fb-survey
2,01073,smoothed_worried_become_ill,2020-10-18,2020-12-09,52,62.4085956,2.9494633,269.6789,county,fb-survey
3,01089,smoothed_worried_become_ill,2020-10-18,2020-12-09,52,53.4313243,2.5154944,393.2268,county,fb-survey
4,01097,smoothed_worried_become_ill,2020-10-18,2020-12-09,52,49.5848715,2.6613712,352.9386,county,fb-survey
5,01101,smoothed_worried_become_ill,2020-10-18,2020-12-09,52,57.4080581,4.1308837,143.2895,county,fb-survey
6,01125,smoothed_worried_become_ill,2020-10-18,2020-12-09,52,53.8832835,4.2258051,139.1533,county,fb-survey
7,02000,smoothed_worried_become_ill,2020-10-18,2020-12-09,52,53.0880686,2.4350662,420.0091,county,fb-survey
